107.262505,76.600014,31.005272
98.947151,77.326706,21.897295
108.005684,66.221489,29.453369
116.392204,65.297768,36.463287
115.726692,75.662804,39.237202
107.262505,76.600014,31.005272
116.392204,65.297768,36.463287
125.434937,64.0373,41.425934
124.856514,74.424988,45.418884
115.726692,75.662804,39.237202
125.434937,64.0373,41.425934
135.755524,62.229107,43.29015
135.274063,72.689346,48.324162
124.856514,74.424988,45.418884
135.755524,62.229107,43.29015
147.79071,59.629025,41.584827
147.414276,70.2276,47.132172
135.274063,72.689346,48.324162
147.79071,59.629025,41.584827
159.951691,56.566311,38.434502
159.670151,67.342667,43.580441
147.414276,70.2276,47.132172
159.951691,56.566311,38.434502
170.572769,53.485741,36.211533
170.360199,64.442451,39.936676
159.670151,67.342667,43.580441
170.572769,53.485741,36.211533
179.848679,50.519287,35.279198
179.685425,61.640457,37.144371
170.360199,64.442451,39.936676
179.848679,50.519287,35.279198
188.502975,47.56691,35.404327
188.377579,58.837109,35.290649
179.685425,61.640457,37.144371
188.502975,47.56691,35.404327
197.5569,44.316212,36.169445
197.464249,55.730778,34.064678
188.377579,58.837109,35.290649
197.5569,44.316212,36.169445
208.360229,40.23243,37.705303
208.297546,51.770111,34.384422
197.464249,55.730778,34.064678
208.360229,40.23243,37.705303
220.856171,35.32938,40.04443
220.819504,46.939171,36.860016
208.297546,51.770111,34.384422
220.856171,35.32938,40.04443
232.073303,30.822845,42.646553
232.053696,42.419724,40.596512
220.819504,46.939171,36.860016
232.073303,30.822845,42.646553
241.283813,27.058945,45.332458
241.27301,38.558731,44.798656
232.053696,42.419724,40.596512
241.283813,27.058945,45.332458
249.672974,23.627766,48.246674
249.667526,34.969879,48.992313
241.27301,38.558731,44.798656
249.672974,23.627766,48.246674
257.702942,20.363655,51.44521
257.700714,31.485287,53.167702
249.667526,34.969879,48.992313
257.702942,20.363655,51.44521
265.621155,17.178104,54.938229
265.620483,28.004595,57.433083
257.700714,31.485287,53.167702
265.621155,17.178104,54.938229
273.713165,13.977112,58.709496
273.713043,24.417212,61.869015
265.620483,28.004595,57.433083
-11.136203,74.64341,2.443469
3.555495,75.914261,-1.768505
2.857411,87.96833,-3.160937
-11.345884,87.205025,0.774972
3.555495,75.914261,-1.768505
17.684744,76.95787,-4.610209
16.653704,88.581093,-5.814872
2.857411,87.96833,-3.160937
17.684744,76.95787,-4.610209
31.330004,77.758553,-6.253919
30.09528,89.021629,-7.349174
16.653704,88.581093,-5.814872
31.330004,77.758553,-6.253919
44.605656,78.304718,-6.89848
43.267357,89.270546,-7.951772
30.09528,89.021629,-7.349174
44.605656,78.304718,-6.89848
57.486595,78.576492,-5.900884
56.124367,89.305794,-6.908005
43.267357,89.270546,-7.951772
57.486595,78.576492,-5.900884
69.739021,78.565842,-2.327507
68.414825,89.119705,-3.189641
56.124367,89.305794,-6.908005
69.739021,78.565842,-2.327507
80.723007,78.321129,4.058989
79.473228,88.757866,3.492625
68.414825,89.119705,-3.189641
80.723007,78.321129,4.058989
90.277306,77.895447,12.624585
89.118301,88.26445,12.513104
79.473228,88.757866,3.492625
90.277306,77.895447,12.624585
98.947151,77.326706,21.897295
97.885376,87.662529,22.366919
89.118301,88.26445,12.513104
98.947151,77.326706,21.897295
107.262505,76.600014,31.005272
106.302406,86.931122,32.168156
97.885376,87.662529,22.366919
107.262505,76.600014,31.005272
115.726692,75.662804,39.237202
114.874481,86.018333,41.235855
106.302406,86.931122,32.168156
115.726692,75.662804,39.237202
124.856514,74.424988,45.418884
124.120476,84.841324,48.513523
114.874481,86.018333,41.235855
124.856514,74.424988,45.418884
135.274063,72.689346,48.324162
134.663971,83.218567,52.699284
124.120476,84.841324,48.513523
135.274063,72.689346,48.324162
147.414276,70.2276,47.132172
146.93782,80.938271,52.612652
134.663971,83.218567,52.699284
147.414276,70.2276,47.132172
159.670151,67.342667,43.580441
159.313187,78.271469,49.231133
146.93782,80.938271,52.612652
159.670151,67.342667,43.580441
170.360199,64.442451,39.936676
170.089935,75.584106,44.373154
159.313187,78.271469,49.231133
170.360199,64.442451,39.936676
179.685425,61.640457,37.144371
179.477402,72.973091,39.644238
170.089935,75.584106,44.373154
179.685425,61.640457,37.144371
188.377579,58.837109,35.290649
188.217743,70.342278,35.562469
179.477402,72.973091,39.644238
188.377579,58.837109,35.290649
197.464249,55.730778,34.064678
197.346298,67.403717,32.015148
188.217743,70.342278,35.562469
197.464249,55.730778,34.064678
208.297546,51.770111,34.384422
208.217926,63.59227,30.865891
197.346298,67.403717,32.015148
208.297546,51.770111,34.384422
220.819504,46.939171,36.860016
220.773071,58.861874,33.421196
208.217926,63.59227,30.865891
220.819504,46.939171,36.860016
232.053696,42.419724,40.596512
232.028931,54.353756,38.417397
220.773071,58.861874,33.421196
232.053696,42.419724,40.596512
241.27301,38.558731,44.798656
241.259323,50.414551,44.35931
232.028931,54.353756,38.417397
241.27301,38.558731,44.798656
249.667526,34.969879,48.992313
249.660583,46.684765,50.04567
241.259323,50.414551,44.35931
249.667526,34.969879,48.992313
257.700714,31.485287,53.167702
257.697906,42.995434,55.379429
249.660583,46.684765,50.04567
257.700714,31.485287,53.167702
265.620483,28.004595,57.433083
265.619659,39.234871,60.565693
257.697906,42.995434,55.379429
265.620483,28.004595,57.433083
273.713043,24.417212,61.869015
273.71286,35.276569,65.769196
265.619659,39.234871,60.565693
-11.345884,87.205025,0.774972
2.857411,87.96833,-3.160937
1.140474,99.475708,-3.453393
-12.730404,99.074577,0.131112
2.857411,87.96833,-3.160937
16.653704,88.581093,-5.814872
14.740672,99.781189,-5.866468
1.140474,99.475708,-3.453393
16.653704,88.581093,-5.814872
30.09528,89.021629,-7.349174
28.098965,99.967415,-7.256109
14.740672,99.781189,-5.866468
30.09528,89.021629,-7.349174
43.267357,89.270546,-7.951772
41.274597,100.011772,-7.794375
28.098965,99.967415,-7.256109
43.267357,89.270546,-7.951772
56.124367,89.305794,-6.908005
54.202625,99.89193,-6.729299
41.274597,100.011772,-7.794375
56.124367,89.305794,-6.908005
68.414825,89.119705,-3.189641
66.613258,99.60038,-2.987572
54.202625,99.89193,-6.729299
68.414825,89.119705,-3.189641
79.473228,88.757866,3.492625
77.813332,99.178413,3.74968
66.613258,99.60038,-2.987572
79.473228,88.757866,3.492625
89.118301,88.26445,12.513104
87.602539,98.662338,12.887888
77.813332,99.178413,3.74968
89.118301,88.26445,12.513104
97.885376,87.662529,22.366919
96.511353,98.06488,22.958553
87.602539,98.662338,12.887888
97.885376,87.662529,22.366919
106.302406,86.931122,32.168156
105.069313,97.36219,33.10556
96.511353,98.06488,22.958553
106.302406,86.931122,32.168156
114.874481,86.018333,41.235855
113.785828,96.505356,42.718391
105.069313,97.36219,33.10556
114.874481,86.018333,41.235855
124.120476,84.841324,48.513523
123.183884,95.420738,50.927147
113.785828,96.505356,42.718391
124.120476,84.841324,48.513523
134.663971,83.218567,52.699284
133.889679,93.944107,56.415558
123.183884,95.420738,50.927147
134.663971,83.218567,52.699284
146.93782,80.938271,52.612652
146.333557,91.880814,57.666668
133.889679,93.944107,56.415558
146.93782,80.938271,52.612652
159.313187,78.271469,49.231133
158.860016,89.465714,54.752419
146.333557,91.880814,57.666668
159.313187,78.271469,49.231133
170.089935,75.584106,44.373154
169.746231,87.018738,48.885811
158.860016,89.465714,54.752419
170.089935,75.584106,44.373154
179.477402,72.973091,39.644238
179.212479,84.621857,42.32172
169.746231,87.018738,48.885811
179.477402,72.973091,39.644238
188.217743,70.342278,35.562469
188.014114,82.184814,36.032406
179.212479,84.621857,42.32172
188.217743,70.342278,35.562469
197.346298,67.403717,32.015148
197.196136,79.436058,30.131361
188.014114,82.184814,36.032406
197.346298,67.403717,32.015148
208.217926,63.59227,30.865891
208.116714,75.800652,27.405079
197.196136,79.436058,30.131361
208.217926,63.59227,30.865891
220.773071,58.861874,33.421196
220.714157,71.202843,29.862627
208.116714,75.800652,27.405079
220.773071,58.861874,33.421196
232.028931,54.353756,38.417397
231.997559,66.736259,35.970177
220.714157,71.202843,29.862627
232.028931,54.353756,38.417397
241.259323,50.414551,44.35931
241.241974,62.745411,43.591328
231.997559,66.736259,35.970177
241.259323,50.414551,44.35931
249.660583,46.684765,50.04567
249.651764,58.900467,50.809586
241.241974,62.745411,43.591328
249.660583,46.684765,50.04567
257.697906,42.995434,55.379429
257.694305,55.032715,57.422485
249.651764,58.900467,50.809586
257.697906,42.995434,55.379429
265.619659,39.234871,60.565693
265.618591,51.020115,63.694138
257.694305,55.032715,57.422485
265.619659,39.234871,60.565693
273.71286,35.276569,65.769196
273.712677,46.72142,69.814491
265.618591,51.020115,63.694138
-12.730404,99.074577,0.131112
1.140474,99.475708,-3.453393
-1.710916,110.663551,-3.211327
-15.386398,110.499611,-0.03886
1.140474,99.475708,-3.453393
14.740672,99.781189,-5.866468
11.819867,110.769142,-5.340672
-1.710916,110.663551,-3.211327
14.740672,99.781189,-5.866468
28.098965,99.967415,-7.256109
25.212038,110.793457,-6.556707
11.819867,110.769142,-5.340672
28.098965,99.967415,-7.256109
41.274597,100.011772,-7.794375
38.500095,110.713806,-7.011302
25.212038,110.793457,-6.556707
41.274597,100.011772,-7.794375
54.202625,99.89193,-6.729299
51.59951,110.508965,-5.930744
38.500095,110.713806,-7.011302
54.202625,99.89193,-6.729299
66.613258,99.60038,-2.987572
64.220551,110.1716,-2.219708
51.59951,110.508965,-5.930744
66.613258,99.60038,-2.987572
77.813332,99.178413,3.74968
75.638702,109.73777,4.461372
64.220551,110.1716,-2.219708
77.813332,99.178413,3.74968
87.602539,98.662338,12.887888
85.634613,109.237015,13.556087
75.638702,109.73777,4.461372
87.602539,98.662338,12.887888
96.511353,98.06488,22.958553
94.73867,108.675613,23.654406
85.634613,109.237015,13.556087
96.511353,98.06488,22.958553
105.069313,97.36219,33.10556
103.485733,108.02951,33.94212
94.73867,108.675613,23.654406
105.069313,97.36219,33.10556
113.785828,96.505356,42.718391
112.392342,107.254707,43.882477
103.485733,108.02951,33.94212
113.785828,96.505356,42.718391
123.183884,95.420738,50.927147
121.987907,106.288231,52.787136
112.392342,107.254707,43.882477
123.183884,95.420738,50.927147
133.889679,93.944107,56.415558
132.902557,104.984489,59.350941
121.987907,106.288231,52.787136
133.889679,93.944107,56.415558
146.333557,91.880814,57.666668
145.563553,103.166626,61.785637
132.902557,104.984489,59.350941
146.333557,91.880814,57.666668
158.860016,89.465714,54.752419
158.28215,101.030235,59.358204
145.563553,103.166626,61.785637
158.860016,89.465714,54.752419
169.746231,87.018738,48.885811
169.307465,98.84642,52.718918
158.28215,101.030235,59.358204
169.746231,87.018738,48.885811
179.212479,84.621857,42.32172
178.874008,96.683693,44.646492
169.307465,98.84642,52.718918
179.212479,84.621857,42.32172
188.014114,82.184814,36.032406
187.753922,94.459755,36.491188
178.874008,96.683693,44.646492
188.014114,82.184814,36.032406
197.196136,79.436058,30.131361
197.004333,91.922058,28.550257
187.753922,94.459755,36.491188
197.196136,79.436058,30.131361
208.116714,75.800652,27.405079
207.987549,88.491386,24.29336
197.004333,91.922058,28.550257
208.116714,75.800652,27.405079
220.714157,71.202843,29.862627
220.639069,84.06398,26.306849
207.987549,88.491386,24.29336
220.714157,71.202843,29.862627
231.997559,66.736259,35.970177
231.957611,79.677765,33.033413
220.639069,84.06398,26.306849
231.997559,66.736259,35.970177
241.241974,62.745411,43.591328
241.219864,75.672546,41.931602
231.957611,79.677765,33.033413
241.241974,62.745411,43.591328
249.651764,58.900467,50.809586
249.640488,71.750641,50.525414
241.219864,75.672546,41.931602
249.651764,58.900467,50.809586
257.694305,55.032715,57.422485
257.689667,67.745239,58.488747
249.640488,71.750641,50.525414
257.694305,55.032715,57.422485
265.618591,51.020115,63.694138
265.617188,63.52549,66.055702
257.689667,67.745239,58.488747
265.618591,51.020115,63.694138
273.712677,46.72142,69.814491
273.712402,58.937363,73.315201
265.617188,63.52549,66.055702
-15.386398,110.499611,-0.03886
-1.710916,110.663551,-3.211327
-5.758049,121.645096,-2.63451
-19.356068,121.613174,0.0858
-1.710916,110.663551,-3.211327
11.819867,110.769142,-5.340672
7.818302,121.642204,-4.451584
-5.758049,121.645096,-2.63451
11.819867,110.769142,-5.340672
25.212038,110.793457,-6.556707
21.3557,121.583595,-5.473927
7.818302,121.642204,-4.451584
25.212038,110.793457,-6.556707
38.500095,110.713806,-7.011302
34.863434,121.448189,-5.829686
21.3557,121.583595,-5.473927
38.500095,110.713806,-7.011302
51.59951,110.508965,-5.930744
48.236183,121.216736,-4.729313
34.863434,121.448189,-5.829686
51.59951,110.508965,-5.930744
64.220551,110.1716,-2.219708
61.161804,120.882339,-1.064795
48.236183,121.216736,-4.729313
64.220551,110.1716,-2.219708
75.638702,109.73777,4.461372
72.879692,120.475449,5.521843
61.161804,120.882339,-1.064795
75.638702,109.73777,4.461372
85.634613,109.237015,13.556087
83.150497,120.020073,14.509748
72.879692,120.475449,5.521843
85.634613,109.237015,13.556087
94.73867,108.675613,23.654406
92.509033,119.519241,24.542334
83.150497,120.020073,14.509748
94.73867,108.675613,23.654406
103.485733,108.02951,33.94212
101.499176,118.950874,34.84111
92.509033,119.519241,24.542334
103.485733,108.02951,33.94212
112.392342,107.254707,43.882477
110.647591,118.27726,44.92469
101.499176,118.950874,34.84111
112.392342,107.254707,43.882477
121.987907,106.288231,52.787136
120.492554,117.446991,54.23719
110.647591,118.27726,44.92469
121.987907,106.288231,52.787136
132.902557,104.984489,59.350941
131.669495,116.333855,61.489277
120.492554,117.446991,54.23719
132.902557,104.984489,59.350941
145.563553,103.166626,61.785637
144.601959,114.779251,64.713219
131.669495,116.333855,61.489277
145.563553,103.166626,61.785637
158.28215,101.030235,59.358204
157.560226,112.938232,62.621048
144.601959,114.779251,64.713219
158.28215,101.030235,59.358204
169.307465,98.84642,52.718918
168.758987,111.032059,55.463577
157.560226,112.938232,62.621048
169.307465,98.84642,52.718918
178.874008,96.683693,44.646492
178.450668,109.11721,46.349888
168.758987,111.032059,55.463577
178.874008,96.683693,44.646492
187.753922,94.459755,36.491188
187.428482,107.120918,36.872486
178.450668,109.11721,46.349888
187.753922,94.459755,36.491188
197.004333,91.922058,28.550257
196.764496,104.811813,27.429838
187.428482,107.120918,36.872486
197.004333,91.922058,28.550257
207.987549,88.491386,24.29336
207.826126,101.613548,21.817415
196.764496,104.811813,27.429838
207.987549,88.491386,24.29336
220.639069,84.06398,26.306849
220.545273,97.397377,22.99375
207.826126,101.613548,21.817415
220.639069,84.06398,26.306849
231.957611,79.677765,33.033413
231.90773,93.137375,29.678984
220.545273,97.397377,22.99375
231.957611,79.677765,33.033413
241.219864,75.672546,41.931602
241.192245,89.165306,39.246632
231.90773,93.137375,29.678984
241.219864,75.672546,41.931602
249.640488,71.750641,50.525414
249.626404,85.2173,48.89724
241.192245,89.165306,39.246632
249.640488,71.750641,50.525414
257.689667,67.745239,58.488747
257.683868,81.130409,58.17548
249.626404,85.2173,48.89724
257.689667,67.745239,58.488747
265.617188,63.52549,66.055702
265.615448,76.767189,67.191498
257.683868,81.130409,58.17548
265.617188,63.52549,66.055702
273.712402,58.937363,73.315201
273.712097,71.963608,75.807434
265.615448,76.767189,67.191498
-19.356068,121.613174,0.0858
-5.758049,121.645096,-2.63451
-10.97859,132.43869,-1.474927
-24.594473,132.456802,0.780332
-5.758049,121.645096,-2.63451
7.818302,121.642204,-4.451584
2.741233,132.397858,-2.969597
-10.97859,132.43869,-1.474927
7.818302,121.642204,-4.451584
21.3557,121.583595,-5.473927
16.522919,132.31665,-3.788957
2.741233,132.397858,-2.969597
21.3557,121.583595,-5.473927
34.863434,121.448189,-5.829686
30.349264,132.177094,-4.035254
16.522919,132.31665,-3.788957
34.863434,121.448189,-5.829686
48.236183,121.216736,-4.729313
44.092255,131.962616,-2.910482
30.349264,132.177094,-4.035254
48.236183,121.216736,-4.729313
61.161804,120.882339,-1.064795
57.414326,131.666809,0.695167
44.092255,131.962616,-2.910482
61.161804,120.882339,-1.064795
72.879692,120.475449,5.521843
69.513153,131.314407,7.154044
57.414326,131.666809,0.695167
72.879692,120.475449,5.521843
83.150497,120.020073,14.509748
80.127739,130.924896,15.976225
69.513153,131.314407,7.154044
83.150497,120.020073,14.509748
92.509033,119.519241,24.542334
89.801262,130.500473,25.851301
80.127739,130.924896,15.976225
92.509033,119.519241,24.542334
101.499176,118.950874,34.84111
99.090096,130.022522,36.028633
89.801262,130.500473,25.851301
101.499176,118.950874,34.84111
110.647591,118.27726,44.92469
108.533966,129.460373,46.061169
99.090096,130.022522,36.028633
110.647591,118.27726,44.92469
120.492554,117.446991,54.23719
118.682449,128.774277,55.470211
108.533966,129.460373,46.061169
120.492554,117.446991,54.23719
131.669495,116.333855,61.489277
130.177673,127.857361,62.984451
118.682449,128.774277,55.470211
131.669495,116.333855,61.489277
144.601959,114.779251,64.713219
143.438736,126.569275,66.5532
130.177673,127.857361,62.984451
144.601959,114.779251,64.713219
157.560226,112.938232,62.621048
156.686752,125.025581,64.606827
143.438736,126.569275,66.5532
157.560226,112.938232,62.621048
168.758987,111.032059,55.463577
168.095139,123.399223,57.179718
156.686752,125.025581,64.606827
168.758987,111.032059,55.463577
178.450668,109.11721,46.349888
177.938156,121.736137,47.511314
168.095139,123.399223,57.179718
178.450668,109.11721,46.349888
187.428482,107.120918,36.872486
187.034439,119.973938,37.293892
177.938156,121.736137,47.511314
187.428482,107.120918,36.872486
196.764496,104.811813,27.429838
196.474152,117.903946,26.944199
187.034439,119.973938,37.293892
196.764496,104.811813,27.429838
207.826126,101.613548,21.817415
207.630753,114.961113,20.241617
196.474152,117.903946,26.944199
207.826126,101.613548,21.817415
220.545273,97.397377,22.99375
220.431808,110.996552,20.301737
207.630753,114.961113,20.241617
220.545273,97.397377,22.99375
231.90773,93.137375,29.678984
231.847427,106.913094,26.352537
220.431808,110.996552,20.301737
231.90773,93.137375,29.678984
241.192245,89.165306,39.246632
241.158844,103.030579,35.96104
231.847427,106.913094,26.352537
241.192245,89.165306,39.246632
249.626404,85.2173,48.89724
249.609344,99.119377,46.235043
241.158844,103.030579,35.96104
249.626404,85.2173,48.89724
257.683868,81.130409,58.17548
257.676849,95.022537,56.613693
249.609344,99.119377,46.235043
257.683868,81.130409,58.17548
265.615448,76.767189,67.191498
265.613342,90.598892,67.046028
257.676849,95.022537,56.613693
265.615448,76.767189,67.191498
273.712097,71.963608,75.807434
273.7117,85.678192,77.132484
265.613342,90.598892,67.046028
-24.594473,132.456802,0.780332
-10.97859,132.43869,-1.474927
-17.295387,143.130157,0.952009
-30.99181,143.148804,2.760723
-10.97859,132.43869,-1.474927
2.741233,132.397858,-2.969597
-3.359627,143.093643,-0.231567
-17.295387,143.130157,0.952009
2.741233,132.397858,-2.969597
16.522919,132.31665,-3.788957
10.746093,143.025375,-0.851492
-3.359627,143.093643,-0.231567
16.522919,132.31665,-3.788957
30.349264,132.177094,-4.035254
24.97555,142.911255,-0.98347
10.746093,143.025375,-0.851492
30.349264,132.177094,-4.035254
44.092255,131.962616,-2.910482
39.175365,142.73761,0.16054
24.97555,142.911255,-0.98347
44.092255,131.962616,-2.910482
57.414326,131.666809,0.695167
52.978916,142.498627,3.666331
39.175365,142.73761,0.16054
57.414326,131.666809,0.695167
69.513153,131.314407,7.154044
65.535843,142.213516,9.907603
52.978916,142.498627,3.666331
69.513153,131.314407,7.154044
80.127739,130.924896,15.976225
76.560997,141.898071,18.425911
65.535843,142.213516,9.907603
80.127739,130.924896,15.976225
89.801262,130.500473,25.851301
86.609016,141.555008,27.970331
76.560997,141.898071,18.425911
89.801262,130.500473,25.851301
99.090096,130.022522,36.028633
96.251839,141.169846,37.823906
86.609016,141.555008,27.970331
99.090096,130.022522,36.028633
108.533966,129.460373,46.061169
106.044991,140.718872,47.568287
96.251839,141.169846,37.823906
108.533966,129.460373,46.061169
118.682449,128.774277,55.470211
116.551636,140.173294,56.777222
106.044991,140.718872,47.568287
118.682449,128.774277,55.470211
130.177673,127.857361,62.984451
128.421951,139.444626,64.213097
116.551636,140.173294,56.777222
130.177673,127.857361,62.984451
143.438736,126.569275,66.5532
142.069839,138.410355,67.818878
128.421951,139.444626,64.213097
143.438736,126.569275,66.5532
156.686752,125.025581,64.606827
155.658737,137.150101,65.914085
142.069839,138.410355,67.818878
156.686752,125.025581,64.606827
168.095139,123.399223,57.179718
167.31369,135.792587,58.420914
155.658737,137.150101,65.914085
168.095139,123.399223,57.179718
177.938156,121.736137,47.511314
177.334793,134.374619,48.56673
167.31369,135.792587,58.420914
177.938156,121.736137,47.511314
187.034439,119.973938,37.293892
186.570541,132.844254,38.048248
177.334793,134.374619,48.56673
187.034439,119.973938,37.293892
196.474152,117.903946,26.944199
196.132355,131.016129,27.255732
186.570541,132.844254,38.048248
196.474152,117.903946,26.944199
207.630753,114.961113,20.241617
207.400787,128.3461,19.757746
196.132355,131.016129,27.255732
207.630753,114.961113,20.241617
220.431808,110.996552,20.301737
220.298279,124.671494,18.674015
207.400787,128.3461,19.757746
220.431808,110.996552,20.301737
231.847427,106.913094,26.352537
231.776459,120.817657,23.784956
220.298279,124.671494,18.674015
231.847427,106.913094,26.352537
241.158844,103.030579,35.96104
241.119522,117.088188,32.966213
231.776459,120.817657,23.784956
241.158844,103.030579,35.96104
249.609344,99.119377,46.235043
249.589264,113.286743,43.370621
241.119522,117.088188,32.966213
249.609344,99.119377,46.235043
257.676849,95.022537,56.613693
257.66861,109.26461,54.401028
249.589264,113.286743,43.370621
257.676849,95.022537,56.613693
265.613342,90.598892,67.046028
265.61087,104.88044,65.926674
257.66861,109.26461,54.401028
265.613342,90.598892,67.046028
273.7117,85.678192,77.132484
273.711243,99.96228,77.432564
265.61087,104.88044,65.926674
-30.99181,143.148804,2.760723
-17.295387,143.130157,0.952009
-24.5994,153.835968,5.274818
-38.405796,153.83815,6.682684
-17.295387,143.130157,0.952009
-3.359627,143.093643,-0.231567
-10.40182,153.817917,4.372056
-24.5994,153.835968,5.274818
-3.359627,143.093643,-0.231567
10.746093,143.025375,-0.851492
4.086753,153.773712,3.936293
-10.40182,153.817917,4.372056
10.746093,143.025375,-0.851492
24.97555,142.911255,-0.98347
18.787382,153.692871,3.917869
4.086753,153.773712,3.936293
24.97555,142.911255,-0.98347
39.175365,142.73761,0.16054
33.517948,153.564575,5.065518
18.787382,153.692871,3.917869
39.175365,142.73761,0.16054
52.978916,142.498627,3.666331
47.878735,153.383575,8.400229
33.517948,153.564575,5.065518
52.978916,142.498627,3.666331
65.535843,142.213516,9.907603
60.964523,153.164261,14.275035
47.878735,153.383575,8.400229
65.535843,142.213516,9.907603
76.560997,141.898071,18.425911
72.46286,152.919281,22.269485
60.964523,153.164261,14.275035
76.560997,141.898071,18.425911
86.609016,141.555008,27.970331
82.941994,152.652237,31.227747
72.46286,152.919281,22.269485
86.609016,141.555008,27.970331
96.251839,141.169846,37.823906
92.992004,152.352524,40.487385
82.941994,152.652237,31.227747
96.251839,141.169846,37.823906
106.044991,140.718872,47.568287
103.186653,152.002731,49.670559
92.992004,152.352524,40.487385
106.044991,140.718872,47.568287
116.551636,140.173294,56.777222
114.104836,151.58345,58.413883
103.186653,152.002731,49.670559
116.551636,140.173294,56.777222
128.421951,139.444626,64.213097
126.405991,151.022888,65.543945
114.104836,151.58345,58.413883
128.421951,139.444626,64.213097
142.069839,138.410355,67.818878
140.498062,150.215652,69.049469
126.405991,151.022888,65.543945
142.069839,138.410355,67.818878
155.658737,137.150101,65.914085
154.478333,149.211075,67.188713
140.498062,150.215652,69.049469
155.658737,137.150101,65.914085
167.31369,135.792587,58.420914
166.416382,148.09993,59.782921
154.478333,149.211075,67.188713
167.31369,135.792587,58.420914
177.334793,134.374619,48.56673
176.641937,146.911209,49.973194
166.416382,148.09993,59.782921
177.334793,134.374619,48.56673
186.570541,132.844254,38.048248
186.037842,145.602661,39.420876
176.641937,146.911209,49.973194
186.570541,132.844254,38.048248
196.132355,131.016129,27.255732
195.739868,144.012161,28.488451
186.037842,145.602661,39.420876
196.132355,131.016129,27.255732
207.400787,128.3461,19.757746
207.136719,141.626663,20.503742
195.739868,144.012161,28.488451
207.400787,128.3461,19.757746
220.298279,124.671494,18.674015
220.144958,138.277283,18.51222
207.136719,141.626663,20.503742
220.298279,124.671494,18.674015
231.776459,120.817657,23.784956
231.694977,134.706833,22.698097
220.144958,138.277283,18.51222
231.776459,120.817657,23.784956
241.119522,117.088188,32.966213
241.074371,131.198059,31.186337
231.694977,134.706833,22.698097
241.119522,117.088188,32.966213
249.589264,113.286743,43.370621
249.566193,127.585861,41.208782
241.074371,131.198059,31.186337
249.589264,113.286743,43.370621
257.66861,109.26461,54.401028
257.659119,123.731964,52.240356
249.566193,127.585861,41.208782
257.66861,109.26461,54.401028
265.61087,104.88044,65.926674
265.608032,119.498772,64.262085
257.659119,123.731964,52.240356
265.61087,104.88044,65.926674
273.711243,99.96228,77.432564
273.710693,114.717789,76.956467
265.608032,119.498772,64.262085
-38.405796,153.83815,6.682684
-24.5994,153.835968,5.274818
-32.754715,164.670639,11.533555
-46.67654,164.662186,12.59933
-24.5994,153.835968,5.274818
-10.40182,153.817917,4.372056
-18.270092,164.665436,10.871399
-32.754715,164.670639,11.533555
-10.40182,153.817917,4.372056
4.086753,153.773712,3.936293
-3.357603,164.639175,10.597662
-18.270092,164.665436,10.871399
4.086753,153.773712,3.936293
18.787382,153.692871,3.917869
11.866915,164.584396,10.688122
-3.357603,164.639175,10.597662
18.787382,153.692871,3.917869
33.517948,153.564575,5.065518
27.188984,164.49263,11.821802
11.866915,164.584396,10.688122
33.517948,153.564575,5.065518
47.878735,153.383575,8.400229
42.171734,164.359268,14.912492
27.188984,164.49263,11.821802
47.878735,153.383575,8.400229
60.964523,153.164261,14.275035
55.848381,164.194733,20.268881
42.171734,164.359268,14.912492
60.964523,153.164261,14.275035
72.46286,152.919281,22.269485
67.875732,164.008911,27.515692
55.848381,164.194733,20.268881
72.46286,152.919281,22.269485
82.941994,152.652237,31.227747
78.837059,163.805878,35.63131
67.875732,164.008911,27.515692
82.941994,152.652237,31.227747
92.992004,152.352524,40.487385
89.342636,163.578171,44.031445
78.837059,163.805878,35.63131
92.992004,152.352524,40.487385
103.186653,152.002731,49.670559
99.98661,163.313538,52.394863
89.342636,163.578171,44.031445
103.186653,152.002731,49.670559
114.104836,151.58345,58.413883
111.365425,162.999985,60.441048
99.98661,163.313538,52.394863
114.104836,151.58345,58.413883
126.405991,151.022888,65.543945
124.148895,162.580322,67.093552
111.365425,162.999985,60.441048
126.405991,151.022888,65.543945
140.498062,150.215652,69.049469
138.738281,161.965302,70.427963
124.148895,162.580322,67.093552
140.498062,150.215652,69.049469
154.478333,149.211075,67.188713
153.156738,161.18074,68.650093
138.738281,161.965302,70.427963
154.478333,149.211075,67.188713
166.416382,148.09993,59.782921
165.411758,160.286896,61.463074
153.156738,161.18074,68.650093
166.416382,148.09993,59.782921
176.641937,146.911209,49.973194
175.866241,159.306107,51.87682
165.411758,160.286896,61.463074
176.641937,146.911209,49.973194
186.037842,145.602661,39.420876
185.441437,158.204575,41.499653
175.866241,159.306107,51.87682
186.037842,145.602661,39.420876
195.739868,144.012161,28.488451
195.300446,156.842804,30.682812
185.441437,158.204575,41.499653
195.739868,144.012161,28.488451
207.136719,141.626663,20.503742
206.84108,154.74884,22.558914
195.300446,156.842804,30.682812
207.136719,141.626663,20.503742
220.144958,138.277283,18.51222
219.973297,151.755615,20.05286
206.84108,154.74884,22.558914
220.144958,138.277283,18.51222
231.694977,134.706833,22.698097
231.603729,148.51947,23.50843
219.973297,151.755615,20.05286
231.694977,134.706833,22.698097
241.074371,131.198059,31.186337
241.023834,145.297791,31.16243
231.603729,148.51947,23.50843
241.074371,131.198059,31.186337
249.566193,127.585861,41.208782
