105.943413,-60.962383,106.649696
111.670731,-55.660965,103.706543
107.97126,-53.427917,101.110001
102.049774,-59.489304,103.233315
111.670731,-55.660965,103.706543
115.217979,-52.512691,101.896713
111.804901,-49.678501,99.633728
107.97126,-53.427917,101.110001
115.217979,-52.512691,101.896713
118.007706,-50.153522,100.458916
115.164948,-46.567375,98.136559
111.804901,-49.678501,99.633728
118.007706,-50.153522,100.458916
120.948746,-47.750042,99.057106
119.193382,-42.921669,96.279182
115.164948,-46.567375,98.136559
120.948746,-47.750042,99.057106
124.765755,-44.669601,97.029182
124.890465,-37.897633,93.146744
119.193382,-42.921669,96.279182
124.765755,-44.669601,97.029182
130.699142,-39.792107,93.386818
133.889084,-30.021502,87.457481
124.890465,-37.897633,93.146744
130.699142,-39.792107,93.386818
139.797302,-32.151794,87.325996
147.402802,-18.165977,78.305351
133.889084,-30.021502,87.457481
139.797302,-32.151794,87.325996
151.83287,-21.915718,78.988518
164.563553,-3.093932,66.308067
147.402802,-18.165977,78.305351
151.83287,-21.915718,78.988518
166.53215,-9.314054,68.591095
184.221848,14.152474,52.331337
164.563553,-3.093932,66.308067
166.53215,-9.314054,68.591095
183.859756,5.611387,56.215084
205.408936,32.669323,37.150185
184.221848,14.152474,52.331337
183.859756,5.611387,56.215084
204.101288,23.106853,41.686653
227.77655,52.114464,21.05888
205.408936,32.669323,37.150185
204.101288,23.106853,41.686653
227.584671,43.455383,24.781221
251.250473,72.396454,4.128634
227.77655,52.114464,21.05888
227.584671,43.455383,24.781221
254.392456,66.715279,5.434789
275.781067,93.451019,-13.606247
251.250473,72.396454,4.128634
254.392456,66.715279,5.434789
283.87323,92.275948,-15.765206
301.040924,114.969643,-31.798475
275.781067,93.451019,-13.606247
283.87323,92.275948,-15.765206
315.001709,119.171768,-37.920666
326.643585,136.580597,-50.023823
301.040924,114.969643,-31.798475
315.001709,119.171768,-37.920666
348.286407,147.750534,-61.654453
353.335052,158.846695,-69.081528
326.643585,136.580597,-50.023823
348.286407,147.750534,-61.654453
381.23761,175.332947,-84.224213
379.925385,180.258438,-87.250832
353.335052,158.846695,-69.081528
381.23761,175.332947,-84.224213
404.958557,192.873566,-95.76683
400.990082,194.912064,-97.39608
379.925385,180.258438,-87.250832
404.958557,192.873566,-95.76683
422.088379,201.926697,-98.16951
418.546051,203.914444,-100.768982
400.990082,194.912064,-97.39608
422.088379,201.926697,-98.16951
442.385498,211.062027,-101.490288
438.974701,212.94603,-104.540604
418.546051,203.914444,-100.768982
442.385498,211.062027,-101.490288
462.888031,219.202271,-106.906013
459.324921,220.911835,-109.801437
438.974701,212.94603,-104.540604
462.888031,219.202271,-106.906013
479.796906,225.025742,-112.745552
476.377899,226.927444,-115.35453
459.324921,220.911835,-109.801437
479.796906,225.025742,-112.745552
494.566681,231.682846,-117.357544
491.380981,233.861526,-119.516579
476.377899,226.927444,-115.35453
39.521111,-116.001488,172.151901
57.73658,-100.735855,143.719009
54.50486,-99.619446,139.918396
36.399994,-114.085602,167.896637
57.73658,-100.735855,143.719009
74.688438,-85.74913,124.433838
71.395393,-84.978951,120.749969
54.50486,-99.619446,139.918396
74.688438,-85.74913,124.433838
91.0392,-70.351273,110.221611
87.873123,-69.596329,106.988342
71.395393,-84.978951,120.749969
91.0392,-70.351273,110.221611
102.049774,-59.489304,103.233315
99.040321,-58.334297,100.674484
87.873123,-69.596329,106.988342
102.049774,-59.489304,103.233315
107.97126,-53.427917,101.110001
105.094849,-51.717079,99.163795
99.040321,-58.334297,100.674484
107.97126,-53.427917,101.110001
111.804901,-49.678501,99.633728
109.062729,-47.584534,98.008804
105.094849,-51.717079,99.163795
111.804901,-49.678501,99.633728
115.164948,-46.567375,98.136559
112.595337,-44.117489,96.714699
109.062729,-47.584534,98.008804
115.164948,-46.567375,98.136559
119.193382,-42.921669,96.279182
117.000473,-39.892109,94.955048
112.595337,-44.117489,96.714699
119.193382,-42.921669,96.279182
124.890465,-37.897633,93.146744
123.642281,-33.769379,91.490204
117.000473,-39.892109,94.955048
124.890465,-37.897633,93.146744
133.889084,-30.021502,87.457481
134.842575,-23.672569,84.465553
123.642281,-33.769379,91.490204
133.889084,-30.021502,87.457481
147.402802,-18.165977,78.305351
152.287842,-8.05764,72.579575
134.842575,-23.672569,84.465553
147.402802,-18.165977,78.305351
164.563553,-3.093932,66.308067
174.527298,11.769333,56.879612
152.287842,-8.05764,72.579575
164.563553,-3.093932,66.308067
184.221848,14.152474,52.331337
199.456024,33.892593,38.966137
174.527298,11.769333,56.879612
184.221848,14.152474,52.331337
205.408936,32.669323,37.150185
225.004105,56.410591,20.476645
199.456024,33.892593,38.966137
205.408936,32.669323,37.150185
227.77655,52.114464,21.05888
250.111465,78.33226,2.256443
225.004105,56.410591,20.476645
227.77655,52.114464,21.05888
251.250473,72.396454,4.128634
274.263031,99.162369,-15.284694
250.111465,78.33226,2.256443
251.250473,72.396454,4.128634
275.781067,93.451019,-13.606247
297.236969,118.680428,-31.977324
274.263031,99.162369,-15.284694
275.781067,93.451019,-13.606247
301.040924,114.969643,-31.798475
319.001373,136.852463,-47.694683
297.236969,118.680428,-31.977324
301.040924,114.969643,-31.798475
326.643585,136.580597,-50.023823
339.77713,153.867249,-62.471622
319.001373,136.852463,-47.694683
326.643585,136.580597,-50.023823
353.335052,158.846695,-69.081528
360.43869,170.399536,-77.209618
339.77713,153.867249,-62.471622
353.335052,158.846695,-69.081528
379.925385,180.258438,-87.250832
380.854248,185.889877,-91.027199
360.43869,170.399536,-77.209618
379.925385,180.258438,-87.250832
400.990082,194.912064,-97.39608
398.676819,197.222198,-99.205574
380.854248,185.889877,-91.027199
400.990082,194.912064,-97.39608
418.546051,203.914444,-100.768982
415.814026,205.498611,-102.783478
398.676819,197.222198,-99.205574
418.546051,203.914444,-100.768982
438.974701,212.94603,-104.540604
436.230225,214.344757,-106.834991
415.814026,205.498611,-102.783478
438.974701,212.94603,-104.540604
459.324921,220.911835,-109.801437
456.565308,222.269135,-112.069427
436.230225,214.344757,-106.834991
459.324921,220.911835,-109.801437
476.377899,226.927444,-115.35453
473.715332,228.420959,-117.404312
456.565308,222.269135,-112.069427
476.377899,226.927444,-115.35453
491.380981,233.861526,-119.516579
488.880524,235.55986,-121.211052
473.715332,228.420959,-117.404312
36.399994,-114.085602,167.896637
54.50486,-99.619446,139.918396
51.136578,-98.511978,136.078827
33.092209,-112.229622,163.535858
54.50486,-99.619446,139.918396
71.395393,-84.978951,120.749969
68.027054,-84.209282,117.123718
51.136578,-98.511978,136.078827
71.395393,-84.978951,120.749969
87.873123,-69.596329,106.988342
84.648132,-68.823013,103.819214
68.027054,-84.209282,117.123718
87.873123,-69.596329,106.988342
99.040321,-58.334297,100.674484
95.964638,-57.155914,98.163612
84.648132,-68.823013,103.819214
99.040321,-58.334297,100.674484
105.094849,-51.717079,99.163795
102.154053,-49.975502,97.249084
95.964638,-57.155914,98.163612
105.094849,-51.717079,99.163795
109.062729,-47.584534,98.008804
106.311607,-45.398277,96.38073
102.154053,-49.975502,97.249084
109.062729,-47.584534,98.008804
112.595337,-44.117489,96.714699
110.196983,-41.381256,95.201721
106.311607,-45.398277,96.38073
112.595337,-44.117489,96.714699
117.000473,-39.892109,94.955048
115.313972,-36.216839,93.381897
110.196983,-41.381256,95.201721
117.000473,-39.892109,94.955048
123.642281,-33.769379,91.490204
123.349762,-28.515429,89.373093
115.313972,-36.216839,93.381897
123.642281,-33.769379,91.490204
134.842575,-23.672569,84.465553
137.171967,-15.752458,80.806526
123.349762,-28.515429,89.373093
134.842575,-23.672569,84.465553
152.287842,-8.05764,72.579575
158.790451,3.871626,66.048271
137.171967,-15.752458,80.806526
152.287842,-8.05764,72.579575
174.527298,11.769333,56.879612
186.143036,28.479038,46.593136
158.790451,3.871626,66.048271
174.527298,11.769333,56.879612
199.456024,33.892593,38.966137
216.207947,55.325504,24.767565
186.143036,28.479038,46.593136
199.456024,33.892593,38.966137
225.004105,56.410591,20.476645
245.896149,81.604233,3.044996
216.207947,55.325504,24.767565
225.004105,56.410591,20.476645
250.111465,78.33226,2.256443
273.474915,105.72039,-17.188648
245.896149,81.604233,3.044996
250.111465,78.33226,2.256443
274.263031,99.162369,-15.284694
298.007813,126.797905,-35.189369
273.474915,105.72039,-17.188648
274.263031,99.162369,-15.284694
297.236969,118.680428,-31.977324
319.118439,144.479462,-50.65979
298.007813,126.797905,-35.189369
297.236969,118.680428,-31.977324
319.001373,136.852463,-47.694683
337.082153,159.01564,-63.703678
319.118439,144.479462,-50.65979
319.001373,136.852463,-47.694683
339.77713,153.867249,-62.471622
352.737366,171.162048,-74.829109
337.082153,159.01564,-63.703678
339.77713,153.867249,-62.471622
360.43869,170.399536,-77.209618
367.120117,181.736893,-85.064804
352.737366,171.162048,-74.829109
360.43869,170.399536,-77.209618
380.854248,185.889877,-91.027199
381.241882,191.205017,-94.441315
367.120117,181.736893,-85.064804
380.854248,185.889877,-91.027199
398.676819,197.222198,-99.205574
395.985626,199.361938,-100.799995
381.241882,191.205017,-94.441315
398.676819,197.222198,-99.205574
415.814026,205.498611,-102.783478
412.97644,207.148956,-104.831787
395.985626,199.361938,-100.799995
415.814026,205.498611,-102.783478
436.230225,214.344757,-106.834991
433.422272,215.843704,-109.2276
412.97644,207.148956,-104.831787
436.230225,214.344757,-106.834991
456.565308,222.269135,-112.069427
453.690094,223.695526,-114.394402
433.422272,215.843704,-109.2276
456.565308,222.269135,-112.069427
473.715332,228.420959,-117.404312
470.944977,230.022354,-119.484108
453.690094,223.695526,-114.394402
473.715332,228.420959,-117.404312
488.880524,235.55986,-121.211052
486.282593,237.388992,-122.922585
470.944977,230.022354,-119.484108
33.092209,-112.229622,163.535858
51.136578,-98.511978,136.078827
43.662582,-95.927887,126.961853
25.592985,-107.991188,152.934158
51.136578,-98.511978,136.078827
68.027054,-84.209282,117.123718
60.750576,-82.463295,108.896278
43.662582,-95.927887,126.961853
68.027054,-84.209282,117.123718
84.648132,-68.823013,103.819214
77.722084,-67.071159,96.7258
60.750576,-82.463295,108.896278
84.648132,-68.823013,103.819214
95.964638,-57.155914,98.163612
89.210777,-54.594608,92.68206
77.722084,-67.071159,96.7258
95.964638,-57.155914,98.163612
102.154053,-49.975502,97.249084
95.946121,-45.894028,92.914207
89.210777,-54.594608,92.68206
102.154053,-49.975502,97.249084
106.311607,-45.398277,96.38073
102.472504,-38.568062,91.091461
95.946121,-45.894028,92.914207
106.311607,-45.398277,96.38073
110.196983,-41.381256,95.201721
113.1838,-27.96488,85.133812
102.472504,-38.568062,91.091461
110.196983,-41.381256,95.201721
115.313972,-36.216839,93.381897
130.713226,-11.140957,74.089645
113.1838,-27.96488,85.133812
115.313972,-36.216839,93.381897
123.349762,-28.515429,89.373093
155.223373,11.852172,57.564865
130.713226,-11.140957,74.089645
123.349762,-28.515429,89.373093
137.171967,-15.752458,80.806526
184.311264,38.779411,37.408405
155.223373,11.852172,57.564865
137.171967,-15.752458,80.806526
158.790451,3.871626,66.048271
214.53392,66.54084,16.372581
184.311264,38.779411,37.408405
158.790451,3.871626,66.048271
186.143036,28.479038,46.593136
242.948288,92.442734,-3.379749
214.53392,66.54084,16.372581
186.143036,28.479038,46.593136
216.207947,55.325504,24.767565
268.201111,115.223206,-20.898256
242.948288,92.442734,-3.379749
216.207947,55.325504,24.767565
245.896149,81.604233,3.044996
290.521393,135.052155,-36.39819
268.201111,115.223206,-20.898256
245.896149,81.604233,3.044996
273.474915,105.72039,-17.188648
309.883575,151.858658,-49.889839
290.521393,135.052155,-36.39819
273.474915,105.72039,-17.188648
298.007813,126.797905,-35.189369
326.22226,165.541199,-61.346577
309.883575,151.858658,-49.889839
298.007813,126.797905,-35.189369
319.118439,144.479462,-50.65979
339.724579,176.251495,-70.922325
326.22226,165.541199,-61.346577
319.118439,144.479462,-50.65979
337.082153,159.01564,-63.703678
350.861359,184.415237,-78.874962
339.724579,176.251495,-70.922325
337.082153,159.01564,-63.703678
352.737366,171.162048,-74.829109
360.328247,190.661835,-85.586601
350.861359,184.415237,-78.874962
352.737366,171.162048,-74.829109
367.120117,181.736893,-85.064804
368.805481,195.531876,-91.736618
360.328247,190.661835,-85.586601
367.120117,181.736893,-85.064804
381.241882,191.205017,-94.441315
377.725647,199.767578,-97.826263
368.805481,195.531876,-91.736618
381.241882,191.205017,-94.441315
395.985626,199.361938,-100.799995
389.94693,204.57048,-103.782532
377.725647,199.767578,-97.826263
395.985626,199.361938,-100.799995
412.97644,207.148956,-104.831787
406.673645,210.896179,-109.437309
389.94693,204.57048,-103.782532
412.97644,207.148956,-104.831787
433.422272,215.843704,-109.2276
427.047913,219.021255,-114.635529
406.673645,210.896179,-109.437309
433.422272,215.843704,-109.2276
453.690094,223.695526,-114.394402
447.325867,227.143906,-119.37841
427.047913,219.021255,-114.635529
453.690094,223.695526,-114.394402
470.944977,230.022354,-119.484108
464.897339,234.334488,-123.38681
447.325867,227.143906,-119.37841
470.944977,230.022354,-119.484108
486.282593,237.388992,-122.922585
480.654114,242.16214,-125.953644
464.897339,234.334488,-123.38681
25.592985,-107.991188,152.934158
43.662582,-95.927887,126.961853
28.923334,-89.83419,113.320396
10.673736,-99.782585,136.781555
43.662582,-95.927887,126.961853
60.750576,-82.463295,108.896278
46.492779,-77.465683,96.668716
28.923334,-89.83419,113.320396
60.750576,-82.463295,108.896278
77.722084,-67.071159,96.7258
64.099281,-62.054558,85.935043
46.492779,-77.465683,96.668716
77.722084,-67.071159,96.7258
89.210777,-54.594608,92.68206
75.885269,-48.541466,83.867165
64.099281,-62.054558,85.935043
89.210777,-54.594608,92.68206
95.946121,-45.894028,92.914207
83.362297,-37.848972,85.508896
75.885269,-48.541466,83.867165
95.946121,-45.894028,92.914207
102.472504,-38.568062,91.091461
93.124702,-26.730562,82.441895
83.362297,-37.848972,85.508896
102.472504,-38.568062,91.091461
113.1838,-27.96488,85.133812
113.254814,-6.818174,70.323624
93.124702,-26.730562,82.441895
113.1838,-27.96488,85.133812
130.713226,-11.140957,74.089645
147.869812,26.488668,47.445251
113.254814,-6.818174,70.323624
130.713226,-11.140957,74.089645
155.223373,11.852172,57.564865
194.758621,70.84906,15.088148
147.869812,26.488668,47.445251
155.223373,11.852172,57.564865
184.311264,38.779411,37.408405
243.697205,116.753082,-19.102251
194.758621,70.84906,15.088148
184.311264,38.779411,37.408405
214.53392,66.54084,16.372581
283.313416,153.757874,-46.462227
243.697205,116.753082,-19.102251
214.53392,66.54084,16.372581
242.948288,92.442734,-3.379749
309.827881,178.369965,-64.231331
283.313416,153.757874,-46.462227
242.948288,92.442734,-3.379749
268.201111,115.223206,-20.898256
324.863647,192.075195,-73.685493
309.827881,178.369965,-64.231331
268.201111,115.223206,-20.898256
290.521393,135.052155,-36.39819
334.029663,200.038467,-79.035866
324.863647,192.075195,-73.685493
290.521393,135.052155,-36.39819
309.883575,151.858658,-49.889839
340.169281,204.845856,-82.433311
334.029663,200.038467,-79.035866
309.883575,151.858658,-49.889839
326.22226,165.541199,-61.346577
344.733795,207.801392,-84.982315
340.169281,204.845856,-82.433311
326.22226,165.541199,-61.346577
339.724579,176.251495,-70.922325
348.811188,209.904846,-87.490753
344.733795,207.801392,-84.982315
339.724579,176.251495,-70.922325
350.861359,184.415237,-78.874962
352.934448,211.606766,-90.309555
348.811188,209.904846,-87.490753
350.861359,184.415237,-78.874962
360.328247,190.661835,-85.586601
357.169434,212.909637,-93.413712
352.934448,211.606766,-90.309555
360.328247,190.661835,-85.586601
368.805481,195.531876,-91.736618
361.581726,213.932922,-96.828316
357.169434,212.909637,-93.413712
368.805481,195.531876,-91.736618
377.725647,199.767578,-97.826263
367.359833,214.884064,-101.333633
361.581726,213.932922,-96.828316
377.725647,199.767578,-97.826263
389.94693,204.57048,-103.782532
377.788239,216.11972,-108.965233
367.359833,214.884064,-101.333633
389.94693,204.57048,-103.782532
406.673645,210.896179,-109.437309
393.783173,219.063141,-118.338585
377.788239,216.11972,-108.965233
406.673645,210.896179,-109.437309
427.047913,219.021255,-114.635529
413.751709,225.411118,-125.734589
393.783173,219.063141,-118.338585
427.047913,219.021255,-114.635529
447.325867,227.143906,-119.37841
434.096893,234.186371,-129.864288
413.751709,225.411118,-125.734589
447.325867,227.143906,-119.37841
464.897339,234.334488,-123.38681
452.313354,243.805069,-131.11879
434.096893,234.186371,-129.864288
464.897339,234.334488,-123.38681
480.654114,242.16214,-125.953644
468.908325,253.176987,-131.398712
452.313354,243.805069,-131.11879
10.673736,-99.782585,136.781555
28.923334,-89.83419,113.320396
6.763427,-78.92292,102.43438
-11.880973,-88.091103,123.330971
28.923334,-89.83419,113.320396
46.492779,-77.465683,96.668716
25.052219,-66.955597,86.78582
6.763427,-78.92292,102.43438
46.492779,-77.465683,96.668716
64.099281,-62.054558,85.935043
43.468918,-51.475788,76.439125
25.052219,-66.955597,86.78582
64.099281,-62.054558,85.935043
75.885269,-48.541466,83.867165
55.875309,-37.319496,74.714363
43.468918,-51.475788,76.439125
75.885269,-48.541466,83.867165
83.362297,-37.848972,85.508896
63.640469,-25.785795,76.980377
55.875309,-37.319496,74.714363
83.362297,-37.848972,85.508896
93.124702,-26.730562,82.441895
73.213852,-14.112652,75.277245
63.640469,-25.785795,76.980377
93.124702,-26.730562,82.441895
113.254814,-6.818174,70.323624
92.25666,6.162766,66.567772
73.213852,-14.112652,75.277245
113.254814,-6.818174,70.323624
147.869812,26.488668,47.445251
124.744568,39.77718,49.677868
92.25666,6.162766,66.567772
147.869812,26.488668,47.445251
194.758621,70.84906,15.088148
168.847076,84.443329,25.002848
124.744568,39.77718,49.677868
194.758621,70.84906,15.088148
243.697205,116.753082,-19.102251
215.52861,130.859863,-2.593322
168.847076,84.443329,25.002848
243.697205,116.753082,-19.102251
283.313416,153.757874,-46.462227
254.588531,168.77681,-27.219477
215.52861,130.859863,-2.593322
283.313416,153.757874,-46.462227
309.827881,178.369965,-64.231331
282.269501,194.622803,-46.294395
254.588531,168.77681,-27.219477
309.827881,178.369965,-64.231331
324.863647,192.075195,-73.685493
299.63324,209.716782,-59.898067
282.269501,194.622803,-46.294395
324.863647,192.075195,-73.685493
334.029663,200.038467,-79.035866
311.374908,219.023163,-70.189545
299.63324,209.716782,-59.898067
334.029663,200.038467,-79.035866
340.169281,204.845856,-82.433311
319.829315,225.004532,-78.203163
311.374908,219.023163,-70.189545
340.169281,204.845856,-82.433311
344.733795,207.801392,-84.982315
326.169464,228.901199,-84.432213
319.829315,225.004532,-78.203163
344.733795,207.801392,-84.982315
348.811188,209.904846,-87.490753
331.337128,231.709503,-89.318115
326.169464,228.901199,-84.432213
348.811188,209.904846,-87.490753
352.934448,211.606766,-90.309555
335.888733,233.820236,-93.349365
331.337128,231.709503,-89.318115
352.934448,211.606766,-90.309555
357.169434,212.909637,-93.413712
340.053772,235.192657,-96.9702
335.888733,233.820236,-93.349365
357.169434,212.909637,-93.413712
361.581726,213.932922,-96.828316
344.065338,236.334122,-100.099159
340.053772,235.192657,-96.9702
361.581726,213.932922,-96.828316
367.359833,214.884064,-101.333633
349.194702,236.949036,-104.521927
344.065338,236.334122,-100.099159
367.359833,214.884064,-101.333633
377.788239,216.11972,-108.965233
358.654358,234.998428,-115.663971
349.194702,236.949036,-104.521927
377.788239,216.11972,-108.965233
393.783173,219.063141,-118.338585
373.515076,232.788361,-131.222443
358.654358,234.998428,-115.663971
393.783173,219.063141,-118.338585
413.751709,225.411118,-125.734589
392.577545,235.52269,-143.159683
373.515076,232.788361,-131.222443
413.751709,225.411118,-125.734589
434.096893,234.186371,-129.864288
412.841583,244.907822,-147.124069
392.577545,235.52269,-143.159683
434.096893,234.186371,-129.864288
452.313354,243.805069,-131.11879
431.957611,259.033051,-143.682953
412.841583,244.907822,-147.124069
452.313354,243.805069,-131.11879
468.908325,253.176987,-131.398712
449.788513,272.067902,-139.465775
431.957611,259.033051,-143.682953
-11.880973,-88.091103,123.330971
6.763427,-78.92292,102.43438
-12.193526,-69.358429,96.879524
-31.268339,-78.848473,116.101349
6.763427,-78.92292,102.43438
25.052219,-66.955597,86.78582
6.644172,-57.33054,81.593811
-12.193526,-69.358429,96.879524
25.052219,-66.955597,86.78582
43.468918,-51.475788,76.439125
25.682056,-41.768574,70.90184
6.644172,-57.33054,81.593811
43.468918,-51.475788,76.439125
55.875309,-37.319496,74.714363
39.342785,-26.423746,68.720428
25.682056,-41.768574,70.90184
55.875309,-37.319496,74.714363
63.640469,-25.785795,76.980377
48.382626,-13.053256,71.370941
39.342785,-26.423746,68.720428
63.640469,-25.785795,76.980377
73.213852,-14.112652,75.277245
57.511219,-0.606377,72.390213
48.382626,-13.053256,71.370941
73.213852,-14.112652,75.277245
92.25666,6.162766,66.567772
71.315552,16.655178,71.316353
57.511219,-0.606377,72.390213
92.25666,6.162766,66.567772
124.744568,39.77718,49.677868
92.427872,42.236679,67.966583
71.315552,16.655178,71.316353
124.744568,39.77718,49.677868
168.847076,84.443329,25.002848
120.686836,75.143028,60.942558
92.427872,42.236679,67.966583
168.847076,84.443329,25.002848
215.52861,130.859863,-2.593322
152.767929,110.537956,49.084942
120.686836,75.143028,60.942558
215.52861,130.859863,-2.593322
254.588531,168.77681,-27.219477
184.333511,142.773682,32.152134
152.767929,110.537956,49.084942
254.588531,168.77681,-27.219477
282.269501,194.622803,-46.294395
212.442871,168.984375,12.046246
184.333511,142.773682,32.152134
282.269501,194.622803,-46.294395
299.63324,209.716782,-59.898067
236.19339,189.033676,-9.050296
212.442871,168.984375,12.046246
299.63324,209.716782,-59.898067
311.374908,219.023163,-70.189545
256.529022,205.033768,-29.175634
236.19339,189.033676,-9.050296
311.374908,219.023163,-70.189545
319.829315,225.004532,-78.203163
273.799805,217.94223,-47.178085
256.529022,205.033768,-29.175634
319.829315,225.004532,-78.203163
326.169464,228.901199,-84.432213
288.139709,228.221069,-62.393661
273.799805,217.94223,-47.178085
326.169464,228.901199,-84.432213
331.337128,231.709503,-89.318115
299.863678,236.409821,-74.552757
288.139709,228.221069,-62.393661
331.337128,231.709503,-89.318115
335.888733,233.820236,-93.349365
309.436249,242.761627,-84.143684
299.863678,236.409821,-74.552757
335.888733,233.820236,-93.349365
340.053772,235.192657,-96.9702
317.453949,247.42543,-92.149353
309.436249,242.761627,-84.143684
340.053772,235.192657,-96.9702
344.065338,236.334122,-100.099159
324.618652,251.516663,-98.688126
317.453949,247.42543,-92.149353
344.065338,236.334122,-100.099159
349.194702,236.949036,-104.521927
332.144836,254.301147,-106.129089
324.618652,251.516663,-98.688126
349.194702,236.949036,-104.521927
358.654358,234.998428,-115.663971
342.162933,251.116425,-121.401443
332.144836,254.301147,-106.129089
358.654358,234.998428,-115.663971
373.515076,232.788361,-131.222443
356.124115,244.968018,-141.997498
342.162933,251.116425,-121.401443
373.515076,232.788361,-131.222443
392.577545,235.52269,-143.159683
374.305603,244.467834,-158.029633
356.124115,244.968018,-141.997498
392.577545,235.52269,-143.159683
412.841583,244.907822,-147.124069
394.389404,254.011169,-162.385757
374.305603,244.467834,-158.029633
412.841583,244.907822,-147.124069
431.957611,259.033051,-143.682953
414.121338,271.813538,-155.19812
394.389404,254.011169,-162.385757
431.957611,259.033051,-143.682953
449.788513,272.067902,-139.465775
432.911835,288.359283,-146.895447
414.121338,271.813538,-155.19812
-31.268339,-78.848473,116.101349
-12.193526,-69.358429,96.879524
-19.766914,-66.272377,95.922165
-38.803196,-75.849686,114.807869
-12.193526,-69.358429,96.879524
6.644172,-57.33054,81.593811
-0.769872,-54.146469,80.553436
-19.766914,-66.272377,95.922165
6.644172,-57.33054,81.593811
25.682056,-41.768574,70.90184
18.455311,-38.548733,69.526375
-0.769872,-54.146469,80.553436
25.682056,-41.768574,70.90184
39.342785,-26.423746,68.720428
34.021935,-20.742344,67.417236
18.455311,-38.548733,69.526375
39.342785,-26.423746,68.720428
48.382626,-13.053256,71.370941
46.399433,-2.682292,70.934273
34.021935,-20.742344,67.417236
48.382626,-13.053256,71.370941
57.511219,-0.606377,72.390213
58.511814,14.519507,73.913071
46.399433,-2.682292,70.934273
57.511219,-0.606377,72.390213
71.315552,16.655178,71.316353
72.330048,33.545628,76.494553
58.511814,14.519507,73.913071
71.315552,16.655178,71.316353
92.427872,42.236679,67.966583
89.070244,56.231182,78.780556
72.330048,33.545628,76.494553
92.427872,42.236679,67.966583
120.686836,75.143028,60.942558
109.126511,82.132553,79.033539
89.070244,56.231182,78.780556
120.686836,75.143028,60.942558
152.767929,110.537956,49.084942
131.790634,109.038597,74.569893
109.126511,82.132553,79.033539
152.767929,110.537956,49.084942
184.333511,142.773682,32.152134
155.681961,134.267303,63.426292
131.790634,109.038597,74.569893
184.333511,142.773682,32.152134
212.442871,168.984375,12.046246
179.027054,156.132629,46.852837
155.681961,134.267303,63.426292
212.442871,168.984375,12.046246
236.19339,189.033676,-9.050296
200.836975,174.411438,27.086637
179.027054,156.132629,46.852837
236.19339,189.033676,-9.050296
256.529022,205.033768,-29.175634
221.041534,190.185028,6.649689
200.836975,174.411438,27.086637
256.529022,205.033768,-29.175634
273.799805,217.94223,-47.178085
239.561874,203.953049,-13.117693
221.041534,190.185028,6.649689
273.799805,217.94223,-47.178085
288.139709,228.221069,-62.393661
256.363251,215.984406,-31.506804
239.561874,203.953049,-13.117693
288.139709,228.221069,-62.393661
299.863678,236.409821,-74.552757
271.573639,226.632278,-48.139462
256.363251,215.984406,-31.506804
299.863678,236.409821,-74.552757
309.436249,242.761627,-84.143684
285.394287,235.943222,-63.227245
271.573639,226.632278,-48.139462
309.436249,242.761627,-84.143684
317.453949,247.42543,-92.149353
298.146362,243.882996,-77.394615
285.394287,235.943222,-63.227245
317.453949,247.42543,-92.149353
324.618652,251.516663,-98.688126
310.571198,251.622574,-90.76767
298.146362,243.882996,-77.394615
324.618652,251.516663,-98.688126
332.144836,254.301147,-106.129089
323.103973,257.86676,-104.819572
310.571198,251.622574,-90.76767
332.144836,254.301147,-106.129089
342.162933,251.116425,-121.401443
335.402435,256.105835,-123.714249
323.103973,257.86676,-104.819572
342.162933,251.116425,-121.401443
356.124115,244.968018,-141.997498
349.268372,249.459381,-145.528366
335.402435,256.105835,-123.714249
356.124115,244.968018,-141.997498
374.305603,244.467834,-158.029633
367.298035,248.164734,-163.065063
349.268372,249.459381,-145.528366
374.305603,244.467834,-158.029633
394.389404,254.011169,-162.385757
387.396057,257.417084,-168.392746
367.298035,248.164734,-163.065063
394.389404,254.011169,-162.385757
414.121338,271.813538,-155.19812
407.126251,275.753479,-160.681137
387.396057,257.417084,-168.392746
414.121338,271.813538,-155.19812
432.911835,288.359283,-146.895447
426.109741,293.544586,-151.006454
407.126251,275.753479,-160.681137
-38.803196,-75.849686,114.807869
-19.766914,-66.272377,95.922165
-24.021173,-65.051033,96.104843
-41.497093,-72.613205,115.38028
-19.766914,-66.272377,95.922165
-0.769872,-54.146469,80.553436
-4.678411,-52.44474,80.650352
-24.021173,-65.051033,96.104843
-0.769872,-54.146469,80.553436
18.455311,-38.548733,69.526375
14.575585,-36.899727,69.325363
-4.678411,-52.44474,80.650352
18.455311,-38.548733,69.526375
34.021935,-20.742344,67.417236
31.934853,-16.678774,67.427361
14.575585,-36.899727,69.325363
34.021935,-20.742344,67.417236
46.399433,-2.682292,70.934273
47.864304,6.337002,71.813217
31.934853,-16.678774,67.427361
46.399433,-2.682292,70.934273
58.511814,14.519507,73.913071
63.74044,28.948683,76.056656
47.864304,6.337002,71.813217
58.511814,14.519507,73.913071
72.330048,33.545628,76.494553
79.587097,51.205421,79.98127
63.74044,28.948683,76.056656
72.330048,33.545628,76.494553
89.070244,56.231182,78.780556
95.447838,73.41951,83.633545
79.587097,51.205421,79.98127
89.070244,56.231182,78.780556
109.126511,82.132553,79.033539
